3570.28719243
Start	Stop	Count
  0.007812	  0.015625	22629.337072
  0.015625	  0.031250	86905.761207
  0.031250	  0.062500	323914.306466
  0.062500	  0.125000	1126957.749453
  0.125000	  0.250000	3345479.004727
