893.669869125
Start	Stop	Count
  0.007812	  0.015625	1426.111910
  0.015625	  0.031250	5374.510072
  0.031250	  0.062500	20438.116667
  0.062500	  0.125000	71380.601071
  0.125000	  0.250000	213191.081392
