57569.9919612
Start	Stop	Count
  0.007812	  0.015625	5937775.467438
  0.015625	  0.031250	22780880.337028
  0.031250	  0.062500	84157974.783358
  0.062500	  0.125000	291104929.801633
  0.125000	  0.250000	872040698.169808
