7231.12618169
Start	Stop	Count
  0.007812	  0.015625	94522.771388
  0.015625	  0.031250	361338.472288
  0.031250	  0.062500	1325370.610373
  0.062500	  0.125000	4581238.028669
  0.125000	  0.250000	13686577.943417
