899.662781253
Start	Stop	Count
  0.007812	  0.015625	1455.834090
  0.015625	  0.031250	5545.758059
  0.031250	  0.062500	20394.047068
  0.062500	  0.125000	70623.916106
  0.125000	  0.250000	213423.850206
