7177.72892391
Start	Stop	Count
  0.007812	  0.015625	91494.805838
  0.015625	  0.031250	352889.477459
  0.031250	  0.062500	1309747.737098
  0.062500	  0.125000	4532355.821741
  0.125000	  0.250000	13565259.237649
