457.475815415
Start	Stop	Count
  0.007812	  0.015625	353.158920
  0.015625	  0.031250	1446.388930
  0.031250	  0.062500	5257.709468
  0.062500	  0.125000	18218.112026
  0.125000	  0.250000	54775.404209
