455.800894432
Start	Stop	Count
  0.007812	  0.015625	385.653178
  0.015625	  0.031250	1454.602467
  0.031250	  0.062500	5192.592796
  0.062500	  0.125000	18052.756351
  0.125000	  0.250000	54188.743497
