3609.82419263
Start	Stop	Count
  0.007812	  0.015625	23412.678113
  0.015625	  0.031250	89755.472435
  0.031250	  0.062500	330625.356219
  0.062500	  0.125000	1142728.325244
  0.125000	  0.250000	3454431.540948
