7224.59762763
Start	Stop	Count
  0.007812	  0.015625	94013.398667
  0.015625	  0.031250	361597.675528
  0.031250	  0.062500	1331450.878608
  0.062500	  0.125000	4624815.635974
  0.125000	  0.250000	13770575.545427
