115359.327534
Start	Stop	Count
  0.007812	  0.015625	23838475.048734
  0.015625	  0.031250	91490992.515318
  0.031250	  0.062500	337799136.576587
  0.062500	  0.125000	1173503320.747948
  0.125000	  0.250000	3521201590.260651
