115130.092614
Start	Stop	Count
  0.007812	  0.015625	23730628.342926
  0.015625	  0.031250	91004478.391367
  0.031250	  0.062500	336344210.793985
  0.062500	  0.125000	1165835437.172454
  0.125000	  0.250000	3497127582.971280
