57688.8919689
Start	Stop	Count
  0.007812	  0.015625	5974746.883548
  0.015625	  0.031250	22943165.527474
  0.031250	  0.062500	84577069.757172
  0.062500	  0.125000	292503099.544793
  0.125000	  0.250000	877076439.200843
