115225.359787
Start	Stop	Count
  0.007812	  0.015625	23786997.240609
  0.015625	  0.031250	91357886.187083
  0.031250	  0.062500	337193656.723732
  0.062500	  0.125000	1167560003.817293
  0.125000	  0.250000	3498718321.449495
