14386.2055622
Start	Stop	Count
  0.007812	  0.015625	371504.966175
  0.015625	  0.031250	1422819.861956
  0.031250	  0.062500	5257679.301895
  0.062500	  0.125000	18189420.972550
  0.125000	  0.250000	54370335.581868
