3577.83044901
Start	Stop	Count
  0.007812	  0.015625	22865.339648
  0.015625	  0.031250	88402.444386
  0.031250	  0.062500	324554.691863
  0.062500	  0.125000	1122239.510241
  0.125000	  0.250000	3354136.445058
