115082.365291
Start	Stop	Count
  0.007812	  0.015625	23674568.454778
  0.015625	  0.031250	90901162.650443
  0.031250	  0.062500	336139757.749937
  0.062500	  0.125000	1166361768.612167
  0.125000	  0.250000	3500937123.370735
