3624.67247398
Start	Stop	Count
  0.007812	  0.015625	23430.359779
  0.015625	  0.031250	90121.911913
  0.031250	  0.062500	331896.147815
  0.062500	  0.125000	1148876.980178
  0.125000	  0.250000	3431321.814255
