57597.3264109
Start	Stop	Count
  0.007812	  0.015625	5942998.330484
  0.015625	  0.031250	22769779.028158
  0.031250	  0.062500	84129624.006835
  0.062500	  0.125000	291951675.159026
  0.125000	  0.250000	874274204.219562
