14384.6218919
Start	Stop	Count
  0.007812	  0.015625	370071.783615
  0.015625	  0.031250	1421994.459012
  0.031250	  0.062500	5257313.069444
  0.062500	  0.125000	18253160.912907
  0.125000	  0.250000	54652245.445363
