115170.380934
Start	Stop	Count
  0.007812	  0.015625	23757435.223771
  0.015625	  0.031250	91128972.756257
  0.031250	  0.062500	336488708.516022
  0.062500	  0.125000	1167816409.673243
  0.125000	  0.250000	3501369694.467961
