14386.0489569
Start	Stop	Count
  0.007812	  0.015625	369991.078205
  0.015625	  0.031250	1420742.119929
  0.031250	  0.062500	5252357.070335
  0.062500	  0.125000	18142279.629958
  0.125000	  0.250000	54296869.894204
