891.230420165
Start	Stop	Count
  0.007812	  0.015625	1435.598917
  0.015625	  0.031250	5482.419260
  0.031250	  0.062500	20130.544449
  0.062500	  0.125000	68722.106281
  0.125000	  0.250000	206966.719095
