1809.13392174
Start	Stop	Count
  0.007812	  0.015625	5834.205798
  0.015625	  0.031250	22369.860778
  0.031250	  0.062500	83834.166062
  0.062500	  0.125000	290309.377607
  0.125000	  0.250000	869234.731196
