28756.9482594
Start	Stop	Count
  0.007812	  0.015625	1482285.396245
  0.015625	  0.031250	5695655.004493
  0.031250	  0.062500	21038832.635435
  0.062500	  0.125000	72898759.277893
  0.125000	  0.250000	218447488.171867
