115239.016793
Start	Stop	Count
  0.007812	  0.015625	23777962.548204
  0.015625	  0.031250	91294396.903130
  0.031250	  0.062500	337239199.167341
  0.062500	  0.125000	1169148895.814656
  0.125000	  0.250000	3500035548.060071
