115209.885105
Start	Stop	Count
  0.007812	  0.015625	23795465.287682
  0.015625	  0.031250	91251027.352203
  0.031250	  0.062500	336808573.210208
  0.062500	  0.125000	1167954986.193000
  0.125000	  0.250000	3496095973.885780
