444.73290053
Start	Stop	Count
  0.007812	  0.015625	356.877864
  0.015625	  0.031250	1373.659019
  0.031250	  0.062500	5030.672891
  0.062500	  0.125000	17080.391169
  0.125000	  0.250000	52156.858877
