451.63746243
Start	Stop	Count
  0.007812	  0.015625	357.303683
  0.015625	  0.031250	1399.531530
  0.031250	  0.062500	5094.172497
  0.062500	  0.125000	17932.256657
  0.125000	  0.250000	52607.461199
