57629.6721782
Start	Stop	Count
  0.007812	  0.015625	5948012.063742
  0.015625	  0.031250	22817777.425849
  0.031250	  0.062500	84366269.063950
  0.062500	  0.125000	292823072.842695
  0.125000	  0.250000	877705288.936823
