115344.108132
Start	Stop	Count
  0.007812	  0.015625	23853341.569753
  0.015625	  0.031250	91536445.991949
  0.031250	  0.062500	338157220.627012
  0.062500	  0.125000	1172018017.096862
  0.125000	  0.250000	3514803557.603255
