28808.5608036
Start	Stop	Count
  0.007812	  0.015625	1488509.048889
  0.015625	  0.031250	5714303.938165
  0.031250	  0.062500	21076775.018735
  0.062500	  0.125000	73011531.324037
  0.125000	  0.250000	218186064.105974
