115173.928316
Start	Stop	Count
  0.007812	  0.015625	23756782.128456
  0.015625	  0.031250	91160730.323601
  0.031250	  0.062500	336762909.377312
  0.062500	  0.125000	1168636347.789949
  0.125000	  0.250000	3500151771.249071
