28770.6950109
Start	Stop	Count
  0.007812	  0.015625	1479355.390185
  0.015625	  0.031250	5684454.829895
  0.031250	  0.062500	20999503.248874
  0.062500	  0.125000	72889903.727284
  0.125000	  0.250000	218129930.849091
