447.947828956
Start	Stop	Count
  0.007812	  0.015625	381.149861
  0.015625	  0.031250	1348.697269
  0.031250	  0.062500	4913.247732
  0.062500	  0.125000	16988.600842
  0.125000	  0.250000	52636.734985
