442.365019023
Start	Stop	Count
  0.007812	  0.015625	370.683509
  0.015625	  0.031250	1432.129335
  0.031250	  0.062500	5512.251021
  0.062500	  0.125000	18953.058668
  0.125000	  0.250000	56465.397294
