3609.79799975
Start	Stop	Count
  0.007812	  0.015625	23330.885908
  0.015625	  0.031250	89839.973703
  0.031250	  0.062500	330217.400323
  0.062500	  0.125000	1138045.032709
  0.125000	  0.250000	3422657.886142
