115045.949493
Start	Stop	Count
  0.007812	  0.015625	23698327.976670
  0.015625	  0.031250	90980090.352055
  0.031250	  0.062500	336257343.441173
  0.062500	  0.125000	1166102321.878227
  0.125000	  0.250000	3493675234.106652
