1795.0083241
Start	Stop	Count
  0.007812	  0.015625	5725.521217
  0.015625	  0.031250	22370.964581
  0.031250	  0.062500	81979.076179
  0.062500	  0.125000	283825.720717
  0.125000	  0.250000	840465.365406
