3586.1425009
Start	Stop	Count
  0.007812	  0.015625	22617.773568
  0.015625	  0.031250	87522.315850
  0.031250	  0.062500	327802.946477
  0.062500	  0.125000	1142195.630376
  0.125000	  0.250000	3392059.447101
