3598.26372836
Start	Stop	Count
  0.007812	  0.015625	23289.776867
  0.015625	  0.031250	89254.734557
  0.031250	  0.062500	326578.782415
  0.062500	  0.125000	1132633.834171
  0.125000	  0.250000	3415288.216886
