57611.0934937
Start	Stop	Count
  0.007812	  0.015625	5960570.787837
  0.015625	  0.031250	22847631.901317
  0.031250	  0.062500	84247576.142710
  0.062500	  0.125000	291829985.911012
  0.125000	  0.250000	872798377.250356
