28858.1916214
Start	Stop	Count
  0.007812	  0.015625	1495092.038373
  0.015625	  0.031250	5739481.811574
  0.031250	  0.062500	21163893.059105
  0.062500	  0.125000	73240995.740104
  0.125000	  0.250000	219464624.199160
