57704.4961438
Start	Stop	Count
  0.007812	  0.015625	5967710.104830
  0.015625	  0.031250	22891892.927705
  0.031250	  0.062500	84474899.157637
  0.062500	  0.125000	292318229.896999
  0.125000	  0.250000	876348693.524411
