28784.028629
Start	Stop	Count
  0.007812	  0.015625	1485256.492789
  0.015625	  0.031250	5699014.926159
  0.031250	  0.062500	21045358.419000
  0.062500	  0.125000	73052447.345285
  0.125000	  0.250000	218280419.439844
