7205.30812426
Start	Stop	Count
  0.007812	  0.015625	92540.545902
  0.015625	  0.031250	355922.834852
  0.031250	  0.062500	1319631.642403
  0.062500	  0.125000	4570916.173887
  0.125000	  0.250000	13654792.434541
