57579.7147659
Start	Stop	Count
  0.007812	  0.015625	5962885.612572
  0.015625	  0.031250	22837705.296678
  0.031250	  0.062500	84260394.880616
  0.062500	  0.125000	292047592.138285
  0.125000	  0.250000	875197186.706857
