1788.99563248
Start	Stop	Count
  0.007812	  0.015625	5740.062951
  0.015625	  0.031250	22017.259606
  0.031250	  0.062500	81658.383337
  0.062500	  0.125000	282306.174099
  0.125000	  0.250000	848815.956495
