3596.17596837
Start	Stop	Count
  0.007812	  0.015625	22844.821456
  0.015625	  0.031250	87584.048407
  0.031250	  0.062500	324855.333887
  0.062500	  0.125000	1133438.137169
  0.125000	  0.250000	3407965.036963
