3607.66591346
Start	Stop	Count
  0.007812	  0.015625	23802.792898
  0.015625	  0.031250	90957.819557
  0.031250	  0.062500	330202.299060
  0.062500	  0.125000	1146543.860009
  0.125000	  0.250000	3460557.265538
