57584.2510089
Start	Stop	Count
  0.007812	  0.015625	5938061.587682
  0.015625	  0.031250	22798859.806442
  0.031250	  0.062500	84036603.334961
  0.062500	  0.125000	291036930.337072
  0.125000	  0.250000	871874872.076216
