3631.5240498
Start	Stop	Count
  0.007812	  0.015625	23679.065609
  0.015625	  0.031250	91058.405005
  0.031250	  0.062500	337505.366999
  0.062500	  0.125000	1169500.931290
  0.125000	  0.250000	3498598.916390
