57630.4070378
Start	Stop	Count
  0.007812	  0.015625	5939887.893257
  0.015625	  0.031250	22772016.831804
  0.031250	  0.062500	84263779.679309
  0.062500	  0.125000	292659711.439356
  0.125000	  0.250000	877339190.501827
