450.636718601
Start	Stop	Count
  0.007812	  0.015625	369.175923
  0.015625	  0.031250	1393.983563
  0.031250	  0.062500	5234.397311
  0.062500	  0.125000	18127.837347
  0.125000	  0.250000	53525.869654
