14337.2873313
Start	Stop	Count
  0.007812	  0.015625	367562.858011
  0.015625	  0.031250	1410940.541384
  0.031250	  0.062500	5215559.031435
  0.062500	  0.125000	18102177.712084
  0.125000	  0.250000	54387868.171550
