115142.542543
Start	Stop	Count
  0.007812	  0.015625	23742862.252897
  0.015625	  0.031250	91124822.571011
  0.031250	  0.062500	336630062.535287
  0.062500	  0.125000	1167706968.541791
  0.125000	  0.250000	3498765137.627782
