449.580734022
Start	Stop	Count
  0.007812	  0.015625	355.053986
  0.015625	  0.031250	1361.459739
  0.031250	  0.062500	5254.444791
  0.062500	  0.125000	17886.754309
  0.125000	  0.250000	54205.711064
