3581.44827919
Start	Stop	Count
  0.007812	  0.015625	23174.237035
  0.015625	  0.031250	87670.296250
  0.031250	  0.062500	321587.609091
  0.062500	  0.125000	1120378.583298
  0.125000	  0.250000	3380865.536678
