7181.30361501
Start	Stop	Count
  0.007812	  0.015625	91627.168369
  0.015625	  0.031250	352995.280409
  0.031250	  0.062500	1307611.309666
  0.062500	  0.125000	4565087.515865
  0.125000	  0.250000	13706703.155740
