1808.42488057
Start	Stop	Count
  0.007812	  0.015625	5904.488143
  0.015625	  0.031250	22937.537445
  0.031250	  0.062500	84416.111709
  0.062500	  0.125000	290244.262576
  0.125000	  0.250000	856403.229553
