57626.8181567
Start	Stop	Count
  0.007812	  0.015625	5944835.941314
  0.015625	  0.031250	22792068.319571
  0.031250	  0.062500	84299073.822191
  0.062500	  0.125000	292468840.995110
  0.125000	  0.250000	875721837.398155
