910.221244194
Start	Stop	Count
  0.007812	  0.015625	1435.325630
  0.015625	  0.031250	5657.073131
  0.031250	  0.062500	20955.446020
  0.062500	  0.125000	73162.672905
  0.125000	  0.250000	221730.439300
