1796.81887745
Start	Stop	Count
  0.007812	  0.015625	5736.670416
  0.015625	  0.031250	22289.016816
  0.031250	  0.062500	82113.673265
  0.062500	  0.125000	283795.998325
  0.125000	  0.250000	855185.413136
