115115.311112
Start	Stop	Count
  0.007812	  0.015625	23731438.624964
  0.015625	  0.031250	91004781.168995
  0.031250	  0.062500	336324984.018169
  0.062500	  0.125000	1164536606.657812
  0.125000	  0.250000	3489924845.911228
